method,reference_week,start_date,end_date,gross_return,transaction_cost_rate,net_return,gross_turnover,one_way_turnover,nav_before_period,nav_after_period
equal_weight,2018-01-29,2018-01-29,2018-02-05,-0.0136491786109547,2.8900540359880765e-06,-0.013652029218126915,0.005780108071976153,0.0028900540359880766,1.0081028119679762,0.9943401629241135
equal_weight,2018-02-05,2018-02-05,2018-02-12,-0.01015136655885088,4.347681189998273e-06,-0.010155670105135406,0.008695362379996546,0.004347681189998273,0.9943401629241135,0.9842419722571697
equal_weight,2018-02-12,2018-02-12,2018-02-20,0.007838452709207213,4.095318031189066e-06,0.007834325290219324,0.008190636062378132,0.004095318031189066,0.9842419722571697,0.9919528440321194
equal_weight,2018-02-19,2018-02-20,2018-02-26,0.003189213693373644,5.102412592316724e-06,0.003184095008097021,0.010204825184633448,0.005102412592316724,0.9919528440321194,0.9951113161310696
equal_weight,2018-02-26,2018-02-26,2018-03-05,-0.006627941865266116,2.009848090187727e-06,-0.006629938392200052,0.004019696180375454,0.002009848090187727,0.9951113161310696,0.9885137894117395
equal_weight,2018-03-05,2018-03-05,2018-03-12,0.005304885184359691,3.6183972367467706e-06,0.005301247591941172,0.007236794473493541,0.0036183972367467704,0.9885137894117395,0.9937541457574591
equal_weight,2018-03-12,2018-03-12,2018-03-19,-0.00302006936641465,5.334133828367281e-06,-0.0030253873907888362,0.010668267656734565,0.005334133828367282,0.9937541457574591,0.9907476544953404
equal_weight,2018-03-19,2018-03-19,2018-03-26,-0.0018424576818520462,2.24726922610978e-06,-0.0018447008105797469,0.00449453845221956,0.00224726922610978,0.9907476544953404,0.9889200214940129
equal_weight,2018-03-26,2018-03-26,2018-04-02,0.0020027046296024077,6.142014760731951e-06,0.0019965503142003183,0.012284029521463902,0.006142014760731951,0.9889200214940129,0.9908944500736457
equal_weight,2018-04-02,2018-04-02,2018-04-09,-0.0006691571180876028,2.2047423404288614e-06,-0.0006713603851090655,0.004409484680857723,0.0022047423404288613,0.9908944500736457,0.9902292027940418
equal_weight,2018-04-09,2018-04-09,2018-04-16,0.005562031042291819,8.590023179695512e-07,0.005561167262176481,0.0017180046359391021,0.0008590023179695511,0.9902292027940418,0.9957360330186712
equal_weight,2018-04-16,2018-04-16,2018-04-23,-0.006463536078898696,3.7018056905349927e-06,-0.006467213957834561,0.0074036113810699855,0.0037018056905349928,0.9957360330186712,0.989296395047614
equal_weight,2018-04-23,2018-04-23,2018-04-30,-0.0012134601297974263,2.4086070965538973e-06,-0.0012158658141452339,0.004817214193107794,0.002408607096553897,0.989296395047614,0.9880935433808186
equal_weight,2018-04-30,2018-04-30,2018-05-07,3.233668210530664e-05,1.2472648681345623e-06,3.1089376904658295e-05,0.0024945297362691243,0.0012472648681345622,0.9880935433808186,0.9881242625934058
equal_weight,2018-05-07,2018-05-07,2018-05-14,0.004473047324692193,6.174660758026807e-07,0.004472427096661402,0.0012349321516053613,0.0006174660758026806,0.9881242625934058,0.9925435763202971
equal_weight,2018-05-14,2018-05-14,2018-05-21,-0.006880362691407793,2.9187303047603916e-06,-0.006883261339789448,0.005837460609520784,0.002918730304760392,0.9925435763202971,0.9857116394933553
equal_weight,2018-05-21,2018-05-21,2018-05-29,0.004531885674860878,2.692923164744732e-06,0.004529180547676148,0.005385846329489463,0.0026929231647447316,0.9857116394933553,0.9901761054765665
equal_weight,2018-05-28,2018-05-29,2018-06-04,0.0020183791190097533,3.3265902129240436e-06,0.002015045814476535,0.0066531804258480876,0.0033265902129240438,0.9901761054765665,0.9921713556935018
equal_weight,2018-06-04,2018-06-04,2018-06-11,0.0017864766228803074,2.1266318034340175e-06,0.0017843461918989334,0.004253263606868035,0.0021266318034340176,0.9921713556935018,0.9939417328737447
equal_weight,2018-06-11,2018-06-11,2018-06-18,-0.0006711772122690744,2.2761041544245017e-06,-0.0006734517887542202,0.004552208308849004,0.002276104154424502,0.9939417328737447,0.9932723610358234
equal_weight,2018-06-18,2018-06-18,2018-06-25,-0.0031225710676283337,2.7197858662802446e-06,-0.003125282360770032,0.005439571732560489,0.0027197858662802443,0.9932723610358234,0.9901681044464378
equal_weight,2018-06-25,2018-06-25,2018-07-02,-0.0032578721177545225,2.0870391375091283e-06,-0.0032599523575854716,0.004174078275018256,0.002087039137509128,0.9901681044464378,0.9869402035999416
equal_weight,2018-07-02,2018-07-02,2018-07-09,0.007830426205782162,4.084829481233357e-06,0.007826309390345232,0.008169658962466714,0.004084829481233357,0.9869402035999416,0.9946643029830851
equal_weight,2018-07-09,2018-07-09,2018-07-16,-0.00022000832882902114,3.35842449402729e-06,-0.0002233660144417282,0.00671684898805458,0.00335842449402729,0.9946643029830851,0.9944421287820203
equal_weight,2018-07-16,2018-07-16,2018-07-23,-0.003154724329015582,2.7714306381785844e-06,-0.0031574870165540503,0.005542861276357169,0.0027714306381785847,0.9944421287820203,0.9913021906716767
equal_weight,2018-07-23,2018-07-23,2018-07-30,0.00010621602894314976,1.4516138169605455e-06,0.00010476426094152558,0.0029032276339210905,0.0014516138169605453,0.9913021906716767,0.9914060437130521
equal_weight,2018-07-30,2018-07-30,2018-08-06,0.001897740335526413,1.8245292706516038e-06,0.0018959123437729541,0.0036490585413032073,0.0018245292706516036,0.9914060437130521,0.9932856626690187
equal_weight,2018-08-06,2018-08-06,2018-08-13,-7.959919947643707e-05,2.0134883318897734e-06,-8.16125275362456e-05,0.004026976663779547,0.0020134883318897734,0.9932856626690187,0.9932045981155229
equal_weight,2018-08-13,2018-08-13,2018-08-20,0.0015731565067763785,1.3947931864075336e-06,0.0015717595193620593,0.002789586372815067,0.0013947931864075336,0.9932045981155229,0.9947656768972851
equal_weight,2018-08-20,2018-08-20,2018-08-27,0.004616665331390316,2.23407289269642e-06,0.004614420944530906,0.004468145785392841,0.0022340728926964204,0.9947656768972851,0.9993559444716604
equal_weight,2018-08-27,2018-08-27,2018-09-04,-0.003352725435206419,2.526984967031673e-06,-0.003355243947886666,0.005053969934063346,0.002526984967031673,0.9993559444716604,0.9960028614871873
equal_weight,2018-09-03,2018-09-04,2018-09-10,-0.0011001646533528465,1.8244887097320083e-06,-0.001101987134824567,0.0036489774194640168,0.0018244887097320084,0.9960028614871873,0.99490527914758
equal_weight,2018-09-10,2018-09-10,2018-09-17,0.0012119623819575162,1.0238621629035659e-06,0.0012109372789121942,0.002047724325807132,0.001023862162903566,0.99490527914758,0.9961100470390863
equal_weight,2018-09-17,2018-09-17,2018-09-24,-0.0006843568573885302,1.823933200906458e-06,-0.0006861795423682704,0.003647866401812916,0.001823933200906458,0.9961100470390863,0.9954265367028606
equal_weight,2018-09-24,2018-09-24,2018-10-01,0.0001168084175736029,1.3605356753761538e-06,0.00011544772297611416,0.0027210713507523077,0.0013605356753761538,0.9954265367028606,0.995541456429913
equal_weight,2018-10-01,2018-10-01,2018-10-08,-0.008697363130219196,1.6534230938811819e-06,-0.00869900217289199,0.0033068461877623634,0.0016534230938811817,0.995541456429913,0.9868812391372251
equal_weight,2018-10-08,2018-10-08,2018-10-15,0.0002551599653628822,2.377470620700928e-06,0.00025278188810684554,0.0047549412414018555,0.0023774706207009277,0.9868812391372251,0.9871307048401915
equal_weight,2018-10-15,2018-10-15,2018-10-22,-0.0011921763817884631,6.2463817296792155e-06,-0.0011984153167293732,0.01249276345935843,0.006246381729679215,0.9871307048401915,0.9859477122838971
equal_weight,2018-10-22,2018-10-22,2018-10-29,-0.002730791928913885,1.3289863206769892e-06,-0.0027321172860494958,0.0026579726413539784,0.0013289863206769892,0.9859477122838971,0.9832539874960253
equal_weight,2018-10-29,2018-10-29,2018-11-05,-0.0005240608201394176,4.636508940471823e-06,-0.0005286948992672125,0.009273017880943646,0.004636508940471823,0.9832539874960253,0.982734146128152
equal_weight,2018-11-05,2018-11-05,2018-11-12,0.0014114851617883029,2.6925020367604694e-06,0.0014087888593248277,0.005385004073520938,0.002692502036760469,0.982734146128152,0.9841186110448955
equal_weight,2018-11-12,2018-11-12,2018-11-19,-0.0022315663525978337,3.209346547989461e-06,-0.0022347685372759996,0.006418693095978922,0.003209346547989461,0.9841186110448955,0.9819193337359846
equal_weight,2018-11-19,2018-11-19,2018-11-26,-0.0031827604099489305,4.550417127906228e-06,-0.00318729634418935,0.009100834255812457,0.004550417127906228,0.9819193337359846,0.9787896658332791
equal_weight,2018-11-26,2018-11-26,2018-12-03,0.0116034270268111,3.362944776755333e-06,0.011600025060350072,0.006725889553510667,0.0033629447767553333,0.9787896658332791,0.9901436504857568
equal_weight,2018-12-03,2018-12-03,2018-12-10,-0.004658966801538511,6.124475386568504e-06,-0.004665062743197668,0.012248950773137007,0.006124475386568504,0.9901436504857568,0.985524568231462
equal_weight,2018-12-10,2018-12-10,2018-12-17,-0.0024636438286054223,8.74604679784602e-06,-0.0024723683282590336,0.017492093595692038,0.008746046797846019,0.985524568231462,0.9830879885022453
equal_weight,2018-12-17,2018-12-17,2018-12-24,-0.010309622074784808,2.4019969978786167e-06,-0.010311999308101338,0.004803993995757233,0.0024019969978786165,0.9830879885022453,0.9729503858450075
equal_weight,2018-12-24,2018-12-24,2018-12-31,0.010465466579089564,1.1882044963615614e-05,0.010453460182981544,0.023764089927231224,0.011882044963615612,0.9729503858450075,0.9831210839634548
equal_weight,2018-12-31,2018-12-31,2019-01-07,0.009047465764398886,5.142082741469073e-06,0.009042277158839873,0.010284165482938146,0.005142082741469073,0.9831210839634548,0.9920107372853514
equal_weight,2019-01-07,2019-01-07,2019-01-14,0.004292246657287223,1.7376195497662008e-06,0.00429050157944566,0.003475239099532401,0.0017376195497662006,0.9920107372853514,0.9962669609205013
equal_weight,2019-01-14,2019-01-14,2019-01-22,0.004234194985656645,3.0037933019049083e-06,0.00423117847370813,0.006007586603809817,0.0030037933019049085,0.9962669609205013,1.0004823442396147
equal_weight,2019-01-21,2019-01-22,2019-01-28,0.0013619420404099101,4.599967726259452e-06,0.001357335807794069,0.009199935452518904,0.004599967726259452,1.0004823442396147,1.001840334750517
equal_weight,2019-01-28,2019-01-28,2019-02-04,0.01000681034702208,2.2459154602766792e-06,0.010004541957111757,0.004491830920553358,0.002245915460276679,1.001840334750517,1.0118632884138554
equal_weight,2019-02-04,2019-02-04,2019-02-11,0.0011231836068869173,2.4341873333349473e-06,0.0011207466855143178,0.004868374666669895,0.0024341873333349473,1.0118632884138554,1.012997330840539
equal_weight,2019-02-11,2019-02-11,2019-02-19,0.007895730660547193,1.2586870937606186e-06,0.007894462035199057,0.0025173741875212374,0.0012586870937606187,1.012997330840539,1.0209943998106175
equal_weight,2019-02-18,2019-02-19,2019-02-25,0.0024406346185635707,3.7313062496680543e-06,0.002436894205558593,0.007462612499336108,0.003731306249668054,1.0209943998106175,1.0234824551474238
equal_weight,2019-02-25,2019-02-25,2019-03-04,-0.004899657278053273,2.1800774985175075e-06,-0.004901826673919252,0.004360154997035015,0.0021800774985175075,1.0234824551474238,1.0184655215484937
equal_weight,2019-03-04,2019-03-04,2019-03-11,-0.000300810510633369,4.113152546963678e-06,-0.0003049224259008554,0.008226305093927355,0.004113152546963678,1.0184655215484937,1.0181549685709668
equal_weight,2019-03-11,2019-03-11,2019-03-18,0.007664100894491702,4.198468287030077e-06,0.00765987024872028,0.008396936574060154,0.004198468287030077,1.0181549685709668,1.0259539035233103
equal_weight,2019-03-18,2019-03-18,2019-03-25,0.005477279103131068,2.9051981120086915e-06,0.005474357992438117,0.005810396224017383,0.0029051981120086917,1.0259539035233103,1.0315703424749363
equal_weight,2019-03-25,2019-03-25,2019-04-01,0.0021563079204816355,3.625925210371903e-06,0.0021526741766599855,0.007251850420743805,0.0036259252103719025,1.0315703424749363,1.0337909773125904
equal_weight,2019-04-01,2019-04-01,2019-04-08,0.0018769665882290168,3.710683529342201e-06,0.0018732489398707308,0.007421367058684403,0.0037106835293422014,1.0337909773125904,1.0357275251648892
equal_weight,2019-04-08,2019-04-08,2019-04-15,-1.1902351390274133e-05,1.8617057080760198e-06,-1.3764034939578451e-05,0.0037234114161520393,0.0018617057080760196,1.0357275251648892,1.035713269375045
equal_weight,2019-04-15,2019-04-15,2019-04-22,-0.002465439802636344,2.631435354099029e-06,-0.0024680647503450004,0.005262870708198059,0.0026314353540990293,1.035713269375045,1.0331570619634358
equal_weight,2019-04-22,2019-04-22,2019-04-29,0.0056674278502806584,1.195446683364909e-06,0.005666225628489396,0.0023908933667298182,0.0011954466833649091,1.0331570619634358,1.0390111629861878
equal_weight,2019-04-29,2019-04-29,2019-05-06,-0.002566149291290557,1.625071724603716e-06,-0.002567770192838492,0.003250143449207432,0.001625071724603716,1.0390111629861878,1.0363432210918453
equal_weight,2019-05-06,2019-05-06,2019-05-13,-0.0004897077524673406,2.0118266597136255e-06,-0.0004917185939199431,0.004023653319427251,0.0020118266597136253,1.0363432210918453,1.0358336318603516
equal_weight,2019-05-13,2019-05-13,2019-05-20,-0.0004878831604681375,4.198388756996976e-06,-0.0004920795009019097,0.008396777513993953,0.004198388756996976,1.0358336318603516,1.0353239193637684
equal_weight,2019-05-20,2019-05-20,2019-05-28,0.002267488911387521,2.4011506689044505e-06,0.002265082316136313,0.004802301337808901,0.0024011506689044504,1.0353239193637684,1.0376690132649922
equal_weight,2019-05-27,2019-05-28,2019-06-03,0.003908488204142278,1.6760704140318107e-06,0.0039068055828268555,0.003352140828063621,0.0016760704140318106,1.0376690132649922,1.0417229843591422
equal_weight,2019-06-03,2019-06-03,2019-06-10,0.012504874758918769,6.722824203241759e-06,0.012498067866640872,0.013445648406483518,0.006722824203241759,1.0417229843591422,1.0547425089159024
equal_weight,2019-06-10,2019-06-10,2019-06-17,0.0015222707474261685,6.360415157433602e-06,0.0015159006499947392,0.012720830314867204,0.006360415157433602,1.0547425089159024,1.056341393770745
equal_weight,2019-06-17,2019-06-17,2019-06-24,0.016786534371667484,1.7463825102490423e-06,0.01678475867344731,0.0034927650204980842,0.0017463825102490421,1.056341393770745,1.07407182914196
equal_weight,2019-06-24,2019-06-24,2019-07-01,0.0014145088641062437,5.2450856934890544e-06,0.0014092563591925344,0.010490171386978109,0.005245085693489054,1.07407182914196,1.0755854716974078
equal_weight,2019-07-01,2019-07-01,2019-07-08,0.00012699300330893632,1.748946180080549e-06,0.0001252438350249907,0.003497892360161098,0.001748946180080549,1.0755854716974078,1.0757201821467803
equal_weight,2019-07-08,2019-07-08,2019-07-15,0.001293684197007721,8.244962010894863e-07,0.0012928586341689474,0.0016489924021789726,0.0008244962010894863,1.0757201821467803,1.0771109362722187
equal_weight,2019-07-15,2019-07-15,2019-07-22,0.002210909270090996,2.6893205261576264e-06,0.002208214003721176,0.005378641052315253,0.0026893205261576264,1.0771109362722187,1.0794894277252562
equal_weight,2019-07-22,2019-07-22,2019-07-29,0.002075283588942489,2.9256654864154995e-06,0.002072351851870602,0.005851330972830998,0.002925665486415499,1.0794894277252562,1.0817265096398774
equal_weight,2019-07-29,2019-07-29,2019-08-05,0.0018583396506615594,2.210187386221696e-06,0.0018561253559963298,0.004420374772443392,0.002210187386221696,1.0817265096398774,1.0837343296426734
equal_weight,2019-08-05,2019-08-05,2019-08-12,0.008505704570904367,8.752689380109521e-06,0.008496877433733951,0.017505378760219042,0.008752689380109521,1.0837343296426734,1.0929426874123769
equal_weight,2019-08-12,2019-08-12,2019-08-19,0.0026270523169863763,3.0237865730490534e-06,0.0026240205867678057,0.006047573146098106,0.003023786573049053,1.0929426874123769,1.0958105915243044
equal_weight,2019-08-19,2019-08-19,2019-08-26,0.004818116085987224,1.6273687269081906e-06,0.004816480876408846,0.003254737453816381,0.0016273687269081905,1.0958105915243044,1.1010885422825474
equal_weight,2019-08-26,2019-08-26,2019-09-03,0.0036114172528988343,3.732960036240546e-06,0.0036076708115864164,0.0074659200724810915,0.0037329600362405457,1.1010885422825474,1.1050609072775124
equal_weight,2019-09-02,2019-09-03,2019-09-09,-0.0005597661314990109,1.2086499836683612e-06,-0.0005609741049212857,0.0024172999673367224,0.0012086499836683612,1.1050609072775124,1.1044409967241688
equal_weight,2019-09-09,2019-09-09,2019-09-16,-0.006692044575504097,5.246042309319438e-06,-0.006697255511064482,0.010492084618638875,0.0052460423093194375,1.1044409967241688,1.0970442731722123
equal_weight,2019-09-16,2019-09-16,2019-09-23,0.006552609081608325,3.652932806327447e-06,0.006548932212561365,0.007305865612654894,0.003652932806327447,1.0970442731722123,1.1042287417513958
equal_weight,2019-09-23,2019-09-23,2019-09-30,-0.005740079230906534,2.9981615807128938e-06,-0.00574306018280224,0.005996323161425787,0.0029981615807128936,1.1042287417513958,1.0978870896319375
equal_weight,2019-09-30,2019-09-30,2019-10-07,0.004465953840000464,2.6363777792833137e-06,0.004463305688279684,0.0052727555585666275,0.0026363777792833137,1.0978870896319375,1.1027872953241806
equal_weight,2019-10-07,2019-10-07,2019-10-14,-0.0027772109938041557,3.5921361375969016e-06,-0.0027807931538217368,0.007184272275193804,0.003592136137596902,1.1027872953241806,1.0997206719632215
equal_weight,2019-10-14,2019-10-14,2019-10-21,0.0015681474640403894,3.089119287129502e-06,0.0015650535005586885,0.006178238574259004,0.003089119287129502,1.0997206719632215,1.1014417936505143
equal_weight,2019-10-21,2019-10-21,2019-10-28,0.0020023814080758324,1.9264112271360077e-06,0.002000451139438697,0.0038528224542720146,0.0019264112271360073,1.1014417936505143,1.103645174141648
